19.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P018--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P018--T00001--Z001--C01.ome.tif,378,-1.3056112218367106,-1.9030721275248623,4665600,36041.39,NT24-001-17012024-CNA35-647-B,NT24_001,nan,018,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P018--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P018--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
73.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P019--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P019--T00001--Z001--C01.ome.tif,379,-0.9918937687965452,-1.923540261316978,4665600,60533.344,NT24-001-17012024-CNA35-647-B,NT24_001,nan,019,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P019--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P019--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
134.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P020--T00001--Z001--C01.ome.tif,380,-0.9206524575754629,-1.951973495747516,4665600,104337.69,NT24-001-17012024-CNA35-647-B,NT24_001,nan,020,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P020--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P020--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
235.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P021--T00001--Z001--C01.ome.tif,381,-0.9160195734955117,-1.8395286470035208,4665600,109137.08,NT24-001-17012024-CNA35-647-B,NT24_001,nan,021,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P021--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P021--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
176.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P022--T00001--Z001--C01.ome.tif,382,-0.95907969651218,-1.8334915818338917,4665600,109443.91,NT24-001-17012024-CNA35-647-B,NT24_001,nan,022,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P022--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P022--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
55.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P023--T00001--Z001--C01.ome.tif,383,-1.0941210159584618,-1.846235685767868,4665600,60303.113,NT24-001-17012024-CNA35-647-B,NT24_001,nan,023,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P023--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P023--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
26.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P024--T00001--Z001--C01.ome.tif,384,-1.0323183659849464,-1.7774008273923667,4665600,40237.496,NT24-001-17012024-CNA35-647-B,NT24_001,nan,024,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P024--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P024--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
38.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P025--T00001--Z001--C01.ome.tif,385,-1.218151714413605,-1.8395801598802168,4665600,51842.82,NT24-001-17012024-CNA35-647-B,NT24_001,nan,025,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P025--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P025--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
31.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P026--T00001--Z001--C01.ome.tif,386,-1.0185322260403864,-1.9602041852648269,4665600,43116.867,NT24-001-17012024-CNA35-647-B,NT24_001,nan,026,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P026--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P026--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
49.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P027--T00001--Z001--C01.ome.tif,387,-1.0213388487145474,-1.8302880796842425,4665600,43311.375,NT24-001-17012024-CNA35-647-B,NT24_001,nan,027,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P027--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P027--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
25.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P028--T00001--Z001--C01.ome.tif,388,-0.8814142455104432,-1.7597669866397496,4665600,39656.195,NT24-001-17012024-CNA35-647-B,NT24_001,nan,028,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P028--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P028--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
37.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P029--T00001--Z001--C01.ome.tif,389,-1.0680677590396268,-1.8062269878880313,4665600,40194.207,NT24-001-17012024-CNA35-647-B,NT24_001,nan,029,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P029--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P029--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
61.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P030--T00001--Z001--C01.ome.tif,390,-0.898957274334206,-1.7882445191934857,4665600,40983.36,NT24-001-17012024-CNA35-647-B,NT24_001,nan,030,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P030--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P030--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
33.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P031--T00001--Z001--C01.ome.tif,391,-1.120917303072919,-1.826421757238332,4665600,38607.734,NT24-001-17012024-CNA35-647-B,NT24_001,nan,031,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P031--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P031--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
26.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P032--T00001--Z001--C01.ome.tif,392,-0.9936021683792281,-1.7327290367248311,4665600,30740.88,NT24-001-17012024-CNA35-647-B,NT24_001,nan,032,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P032--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P032--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
20.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P033--T00001--Z001--C01.ome.tif,393,-1.2120416064476034,-1.8577396536827575,4665600,32391.035,NT24-001-17012024-CNA35-647-B,NT24_001,nan,033,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P033--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P033--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
8.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P034--T00001--Z001--C01.ome.tif,394,-1.0755096248585507,-1.7004280990772784,4665600,25276.33,NT24-001-17012024-CNA35-647-B,NT24_001,nan,034,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P034--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P034--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
20.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P035--T00001--Z001--C01.ome.tif,395,-1.0454965344895946,-1.7835965890497596,4665600,29526.59,NT24-001-17012024-CNA35-647-B,NT24_001,nan,035,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P035--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P035--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
30.0,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B5--B5--W0017--P036--T00001--Z001--C01.ome.tif,396,-1.0382134781019945,-1.860422491648933,4665600,44873.285,NT24-001-17012024-CNA35-647-B,NT24_001,nan,036,W0017--B5--B5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P036--B5--B5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0017--B5--B5/P036--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
70.0,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P001--T00001--Z001--C01.ome.tif,397,-1.079518985919673,-1.768433195000703,4665600,63159.69,NT24-001-17012024-CNA35-647-B,NT24_001,nan,001,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P001--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P001--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
35.0,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P002--T00001--Z001--C01.ome.tif,398,-0.9612071156195384,-1.9742383991622454,4665600,40728.68,NT24-001-17012024-CNA35-647-B,NT24_001,nan,002,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P002--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P002--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
24.0,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P003--T00001--Z001--C01.ome.tif,399,-0.996951453023105,-1.936700756941381,4665600,42286.125,NT24-001-17012024-CNA35-647-B,NT24_001,nan,003,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P003--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P003--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
53.0,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P004--T00001--Z001--C01.ome.tif,400,-0.9499991592787509,-1.9199780477947563,4665600,51910.008,NT24-001-17012024-CNA35-647-B,NT24_001,nan,004,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P004--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P004--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
77.0,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P005--T00001--Z001--C01.ome.tif,401,-1.013272930700108,-1.8290985741753012,4665600,75170.97,NT24-001-17012024-CNA35-647-B,NT24_001,nan,005,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P005--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P005--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
35.0,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P006--T00001--Z001--C01.ome.tif,402,-1.0845690456566117,-1.8952272490720006,4665600,52871.63,NT24-001-17012024-CNA35-647-B,NT24_001,nan,006,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P006--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P006--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
80.0,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--B6--B6--W0018--P007--T00001--Z001--C01.ome.tif,403,-0.9564869929412038,-1.7684134885484062,4665600,65500.77,NT24-001-17012024-CNA35-647-B,NT24_001,nan,007,W0018--B6--B6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P007--B6--B6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0018--B6--B6/P007--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
