283.0,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P028--T00001--Z001--C01.ome.tif,28,-0.8264656538626242,-1.5587139286895935,4665600,45258.77,NT24-001-17012024-CNA35-647-C,NT24_001,nan,028,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P028--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P028--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
290.0,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P029--T00001--Z001--C01.ome.tif,29,-0.7373030103893399,-1.6587335813444308,4665600,40719.273,NT24-001-17012024-CNA35-647-C,NT24_001,nan,029,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P029--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P029--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
247.0,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P030--T00001--Z001--C01.ome.tif,30,-0.8604268963987778,-1.7438896603871576,4665600,55386.195,NT24-001-17012024-CNA35-647-C,NT24_001,nan,030,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P030--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P030--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
125.0,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P031--T00001--Z001--C01.ome.tif,31,-0.8865885072443549,-1.6859364650386668,4665600,46882.723,NT24-001-17012024-CNA35-647-C,NT24_001,nan,031,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P031--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P031--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
175.0,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P032--T00001--Z001--C01.ome.tif,32,-0.9763365445579747,-1.7316066022285677,4665600,53900.723,NT24-001-17012024-CNA35-647-C,NT24_001,nan,032,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P032--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P032--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
252.0,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P033--T00001--Z001--C01.ome.tif,33,-0.9627705099641167,-1.7499158865758886,4665600,48976.684,NT24-001-17012024-CNA35-647-C,NT24_001,nan,033,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P033--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P033--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
289.0,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P034--T00001--Z001--C01.ome.tif,34,-0.8354585596521196,-1.5834270387216642,4665600,45833.332,NT24-001-17012024-CNA35-647-C,NT24_001,nan,034,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P034--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P034--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
291.0,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P035--T00001--Z001--C01.ome.tif,35,-0.8644446116436663,-1.6563218968497044,4665600,51285.527,NT24-001-17012024-CNA35-647-C,NT24_001,nan,035,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P035--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P035--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
281.0,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A1--A1--W0001--P036--T00001--Z001--C01.ome.tif,36,-0.8439294091560912,-1.689332097348314,4665600,46371.16,NT24-001-17012024-CNA35-647-C,NT24_001,nan,036,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P036--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0001--A1--A1/P036--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
90.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P001--T00001--Z001--C01.ome.tif,37,-0.7880850466229115,-1.824138028714623,4665600,26557.27,NT24-001-17012024-CNA35-647-C,NT24_001,nan,001,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P001--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P001--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
234.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P002--T00001--Z001--C01.ome.tif,38,-0.7855738761805523,-1.751748202753687,4665600,27462.338,NT24-001-17012024-CNA35-647-C,NT24_001,nan,002,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P002--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P002--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
201.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P003--T00001--Z001--C01.ome.tif,39,-0.929987788789487,-1.6804961119811488,4665600,27108.088,NT24-001-17012024-CNA35-647-C,NT24_001,nan,003,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P003--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P003--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
84.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P004--T00001--Z001--C01.ome.tif,40,-1.4716340163428299,-1.7209564185171837,4665600,27138.787,NT24-001-17012024-CNA35-647-C,NT24_001,nan,004,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P004--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P004--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
160.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P005--T00001--Z001--C01.ome.tif,41,-0.8011012086011274,-1.6279641551553832,4665600,40036.312,NT24-001-17012024-CNA35-647-C,NT24_001,nan,005,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P005--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P005--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
161.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P006--T00001--Z001--C01.ome.tif,42,-0.8203385013612132,-1.6953134453141985,4665600,42458.2,NT24-001-17012024-CNA35-647-C,NT24_001,nan,006,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P006--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P006--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
173.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P007--T00001--Z001--C01.ome.tif,43,-0.8117422382458871,-1.7759902717035212,4665600,26373.09,NT24-001-17012024-CNA35-647-C,NT24_001,nan,007,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P007--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P007--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
256.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P008--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P008--T00001--Z001--C01.ome.tif,44,-0.865619953158995,-1.7545870166790183,4665600,27117.65,NT24-001-17012024-CNA35-647-C,NT24_001,nan,008,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P008--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P008--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
274.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P009--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P009--T00001--Z001--C01.ome.tif,45,-0.9191511218104047,-1.6913055624245728,4665600,28704.24,NT24-001-17012024-CNA35-647-C,NT24_001,nan,009,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P009--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P009--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
182.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P010--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P010--T00001--Z001--C01.ome.tif,46,-0.7895207748786786,-1.8800123081207896,4665600,29110.162,NT24-001-17012024-CNA35-647-C,NT24_001,nan,010,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P010--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P010--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
71.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P011--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P011--T00001--Z001--C01.ome.tif,47,-0.7650152076008312,-2.180319377875943,4665600,23087.96,NT24-001-17012024-CNA35-647-C,NT24_001,nan,011,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P011--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P011--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
113.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P012--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P012--T00001--Z001--C01.ome.tif,48,-0.9644536857190075,-1.6134840554551997,4665600,29554.775,NT24-001-17012024-CNA35-647-C,NT24_001,nan,012,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P012--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P012--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
171.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P013--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P013--T00001--Z001--C01.ome.tif,49,-0.8622913406642527,-1.7159695232305723,4665600,31520.766,NT24-001-17012024-CNA35-647-C,NT24_001,nan,013,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P013--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P013--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
205.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P014--T00001--Z001--C01.ome.tif,50,-0.6290185370077791,-1.7899686873350016,4665600,27678.844,NT24-001-17012024-CNA35-647-C,NT24_001,nan,014,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P014--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P014--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
273.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P015--T00001--Z001--C01.ome.tif,51,-0.8662949660688768,-1.741772715345236,4665600,46706.902,NT24-001-17012024-CNA35-647-C,NT24_001,nan,015,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P015--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P015--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
256.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P016--T00001--Z001--C01.ome.tif,52,-0.8602096431066235,-1.8845148308519852,4665600,39106.75,NT24-001-17012024-CNA35-647-C,NT24_001,nan,016,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P016--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P016--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
116.0,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A2--A2--W0002--P017--T00001--Z001--C01.ome.tif,53,-0.9319476897215824,-2.096210487430867,4665600,31443.48,NT24-001-17012024-CNA35-647-C,NT24_001,nan,017,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P017--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0002--A2--A2/P017--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
