361.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P015--T00001--Z001--C01.ome.tif,267,-1.2030826271633177,-1.6865456042927356,4665600,82751.46,NT24-001-17012024-CNA35-647-A,NT24_001,nan,015,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P015--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P015--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
294.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P016--T00001--Z001--C01.ome.tif,268,-0.9042937044330732,-1.8172527113413612,4665600,71581.625,NT24-001-17012024-CNA35-647-A,NT24_001,nan,016,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P016--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P016--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
160.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P017--T00001--Z001--C01.ome.tif,269,-1.0785000334342743,-1.7322056651232207,4665600,61870.707,NT24-001-17012024-CNA35-647-A,NT24_001,nan,017,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P017--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P017--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
113.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P018--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P018--T00001--Z001--C01.ome.tif,270,-1.102689989367102,-1.7960675367109917,4665600,44213.777,NT24-001-17012024-CNA35-647-A,NT24_001,nan,018,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P018--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P018--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
159.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P019--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P019--T00001--Z001--C01.ome.tif,271,-1.0655834193471465,-1.8912652172670417,4665600,85080.086,NT24-001-17012024-CNA35-647-A,NT24_001,nan,019,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P019--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P019--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
283.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P020--T00001--Z001--C01.ome.tif,272,-1.101812261175847,-1.73872256765277,4665600,81663.52,NT24-001-17012024-CNA35-647-A,NT24_001,nan,020,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P020--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P020--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
375.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P021--T00001--Z001--C01.ome.tif,273,-0.9978163037388939,-1.7996642100042317,4665600,81135.58,NT24-001-17012024-CNA35-647-A,NT24_001,nan,021,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P021--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P021--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
298.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P022--T00001--Z001--C01.ome.tif,274,-0.9899238131200742,-1.8358437632949514,4665600,71086.266,NT24-001-17012024-CNA35-647-A,NT24_001,nan,022,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P022--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P022--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
156.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P023--T00001--Z001--C01.ome.tif,275,-1.0968576974421032,-1.835492179092591,4665600,52364.395,NT24-001-17012024-CNA35-647-A,NT24_001,nan,023,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P023--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P023--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
85.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P024--T00001--Z001--C01.ome.tif,276,-1.141506093624963,-1.974970924571019,4665600,40079.184,NT24-001-17012024-CNA35-647-A,NT24_001,nan,024,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P024--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P024--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
132.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P025--T00001--Z001--C01.ome.tif,277,-1.0905010680991603,-1.8744445388782316,4665600,63086.773,NT24-001-17012024-CNA35-647-A,NT24_001,nan,025,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P025--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P025--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
117.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P026--T00001--Z001--C01.ome.tif,278,-1.1548731068479836,-1.8266714625217524,4665600,63593.066,NT24-001-17012024-CNA35-647-A,NT24_001,nan,026,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P026--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P026--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
248.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P027--T00001--Z001--C01.ome.tif,279,-1.055860484312683,-1.8183694947326425,4665600,76492.89,NT24-001-17012024-CNA35-647-A,NT24_001,nan,027,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P027--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P027--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
179.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P028--T00001--Z001--C01.ome.tif,280,-1.0452147901930142,-1.9326300742274556,4665600,67815.75,NT24-001-17012024-CNA35-647-A,NT24_001,nan,028,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P028--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P028--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
121.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P029--T00001--Z001--C01.ome.tif,281,-0.9608232298664525,-1.7949509105604415,4665600,42119.99,NT24-001-17012024-CNA35-647-A,NT24_001,nan,029,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P029--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P029--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
75.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P030--T00001--Z001--C01.ome.tif,282,-1.1153347356373784,-1.9197496460755346,4665600,40609.805,NT24-001-17012024-CNA35-647-A,NT24_001,nan,030,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P030--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P030--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
68.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P031--T00001--Z001--C01.ome.tif,283,-1.187865462046436,-1.7927070345986276,4665600,44917.95,NT24-001-17012024-CNA35-647-A,NT24_001,nan,031,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P031--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P031--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
73.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P032--T00001--Z001--C01.ome.tif,284,-1.1137329403259446,-1.9513122304808068,4665600,47271.53,NT24-001-17012024-CNA35-647-A,NT24_001,nan,032,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P032--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P032--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
141.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P033--T00001--Z001--C01.ome.tif,285,-1.1470239978857646,-1.8038497963449927,4665600,57290.203,NT24-001-17012024-CNA35-647-A,NT24_001,nan,033,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P033--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P033--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
192.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P034--T00001--Z001--C01.ome.tif,286,-1.168968369764522,-1.8204499076711371,4665600,67408.86,NT24-001-17012024-CNA35-647-A,NT24_001,nan,034,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P034--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P034--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
186.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P035--T00001--Z001--C01.ome.tif,287,-0.9934729965550948,-1.7888983800182872,4665600,63673.707,NT24-001-17012024-CNA35-647-A,NT24_001,nan,035,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P035--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P035--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
131.0,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B2--B2--W0014--P036--T00001--Z001--C01.ome.tif,288,-1.1227269712746129,-1.8013027372366093,4665600,70977.57,NT24-001-17012024-CNA35-647-A,NT24_001,nan,036,W0014--B2--B2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P036--B2--B2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0014--B2--B2/P036--B2--B2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
222.0,NT24-001-17012024-CNA35-647-A--B3--B3--W0015--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B3--B3--W0015--P001--T00001--Z001--C01.ome.tif,289,-0.9820286360173209,-1.812018451878015,4665600,61188.082,NT24-001-17012024-CNA35-647-A,NT24_001,nan,001,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0015--B3--B3/P001--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0015--B3--B3/P001--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
160.0,NT24-001-17012024-CNA35-647-A--B3--B3--W0015--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B3--B3--W0015--P002--T00001--Z001--C01.ome.tif,290,-1.0133216589234972,-1.8312079012031708,4665600,52506.23,NT24-001-17012024-CNA35-647-A,NT24_001,nan,002,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0015--B3--B3/P002--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0015--B3--B3/P002--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
208.0,NT24-001-17012024-CNA35-647-A--B3--B3--W0015--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B3--B3--W0015--P003--T00001--Z001--C01.ome.tif,291,-0.9837810132503151,-1.836580982302463,4665600,60597.97,NT24-001-17012024-CNA35-647-A,NT24_001,nan,003,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0015--B3--B3/P003--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0015--B3--B3/P003--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
254.0,NT24-001-17012024-CNA35-647-A--B3--B3--W0015--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--B3--B3--W0015--P004--T00001--Z001--C01.ome.tif,292,-1.0525267666420781,-1.7255888827817685,4665600,62349.387,NT24-001-17012024-CNA35-647-A,NT24_001,nan,004,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0015--B3--B3/P004--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0015--B3--B3/P004--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
