Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
220.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P014--T00001--Z001--C01.ome.tif,86,-0.7743063723417527,-1.7365290066987125,4665600,103003.445,NT24-001-17012024-CNA35-647-D,NT24_001,nan,014,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P014--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P014--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
208.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P015--T00001--Z001--C01.ome.tif,87,-0.8657371176024683,-1.9033233848249518,4665600,118204.31,NT24-001-17012024-CNA35-647-D,NT24_001,nan,015,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P015--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P015--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
71.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P016--T00001--Z001--C01.ome.tif,88,-1.0469270175716423,-1.857560254540656,4665600,68916.58,NT24-001-17012024-CNA35-647-D,NT24_001,nan,016,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P016--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P016--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
13.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P017--T00001--Z001--C01.ome.tif,89,-0.9248797362729649,-1.5351405124506259,4665600,27858.924,NT24-001-17012024-CNA35-647-D,NT24_001,nan,017,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P017--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P017--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
16.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P018--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P018--T00001--Z001--C01.ome.tif,90,-1.0113444840980397,-1.811618272226765,4665600,25929.152,NT24-001-17012024-CNA35-647-D,NT24_001,nan,018,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P018--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P018--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
50.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P019--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P019--T00001--Z001--C01.ome.tif,91,-1.0398710839710712,-1.757954246270326,4665600,63956.316,NT24-001-17012024-CNA35-647-D,NT24_001,nan,019,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P019--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P019--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
154.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P020--T00001--Z001--C01.ome.tif,92,-0.923064754209473,-1.9040209232981906,4665600,113652.59,NT24-001-17012024-CNA35-647-D,NT24_001,nan,020,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P020--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P020--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
188.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P021--T00001--Z001--C01.ome.tif,93,-0.899032073482245,-1.803804952076032,4665600,110239.33,NT24-001-17012024-CNA35-647-D,NT24_001,nan,021,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P021--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P021--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
69.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P022--T00001--Z001--C01.ome.tif,94,-0.9924858111601216,-1.9648568560831459,4665600,62294.094,NT24-001-17012024-CNA35-647-D,NT24_001,nan,022,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P022--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P022--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
13.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P023--T00001--Z001--C01.ome.tif,95,-1.0084203558646594,-1.884562508607515,4665600,27289.723,NT24-001-17012024-CNA35-647-D,NT24_001,nan,023,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P023--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P023--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
11.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P024--T00001--Z001--C01.ome.tif,96,-1.3857445633665226,-1.7651194830301193,4665600,30545.193,NT24-001-17012024-CNA35-647-D,NT24_001,nan,024,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P024--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P024--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
23.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P025--T00001--Z001--C01.ome.tif,97,-1.3006418147303183,-1.8681827069852002,4665600,50590.934,NT24-001-17012024-CNA35-647-D,NT24_001,nan,025,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P025--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P025--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
32.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P026--T00001--Z001--C01.ome.tif,98,-0.9182501585914596,-1.9919804894088542,4665600,46364.08,NT24-001-17012024-CNA35-647-D,NT24_001,nan,026,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P026--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P026--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
31.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P027--T00001--Z001--C01.ome.tif,99,-1.0416352647446778,-1.7562865832207053,4665600,37790.867,NT24-001-17012024-CNA35-647-D,NT24_001,nan,027,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P027--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P027--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
18.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P028--T00001--Z001--C01.ome.tif,100,-1.0369921134736535,-1.7810084416798833,4665600,33040.684,NT24-001-17012024-CNA35-647-D,NT24_001,nan,028,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P028--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P028--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
15.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P029--T00001--Z001--C01.ome.tif,101,-1.2393844746194218,-1.9158601380892983,4665600,32415.05,NT24-001-17012024-CNA35-647-D,NT24_001,nan,029,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P029--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P029--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
21.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P030--T00001--Z001--C01.ome.tif,102,-1.1479911179268676,-1.8577709996739367,4665600,38955.105,NT24-001-17012024-CNA35-647-D,NT24_001,nan,030,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P030--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P030--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
22.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P031--T00001--Z001--C01.ome.tif,103,-1.038544552130567,-1.809495626510356,4665600,38832.445,NT24-001-17012024-CNA35-647-D,NT24_001,nan,031,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P031--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P031--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
23.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P032--T00001--Z001--C01.ome.tif,104,-1.358054289312407,-1.8147052291005243,4665600,50855.777,NT24-001-17012024-CNA35-647-D,NT24_001,nan,032,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P032--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P032--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
14.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P033--T00001--Z001--C01.ome.tif,105,-1.0408425094940215,-1.809949276551944,4665600,32780.812,NT24-001-17012024-CNA35-647-D,NT24_001,nan,033,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P033--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P033--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
8.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P034--T00001--Z001--C01.ome.tif,106,-1.3353919453418195,-1.8929490001100489,4665600,25329.23,NT24-001-17012024-CNA35-647-D,NT24_001,nan,034,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P034--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P034--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
28.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P035--T00001--Z001--C01.ome.tif,107,-1.250963283263626,-1.854083048448384,4665600,44932.395,NT24-001-17012024-CNA35-647-D,NT24_001,nan,035,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P035--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P035--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
49.0,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A3--A3--W0003--P036--T00001--Z001--C01.ome.tif,108,-1.0156321249494853,-1.858287245779697,4665600,61401.17,NT24-001-17012024-CNA35-647-D,NT24_001,nan,036,W0003--A3--A3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P036--A3--A3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0003--A3--A3/P036--A3--A3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
78.0,NT24-001-17012024-CNA35-647-D--A4--A4--W0004--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A4--A4--W0004--P001--T00001--Z001--C01.ome.tif,109,-0.945679802749874,-1.85158469727898,4665600,84441.78,NT24-001-17012024-CNA35-647-D,NT24_001,nan,001,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0004--A4--A4/P001--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0004--A4--A4/P001--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
179.0,NT24-001-17012024-CNA35-647-D--A4--A4--W0004--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A4--A4--W0004--P002--T00001--Z001--C01.ome.tif,110,-0.806298241730251,-1.8455137784223372,4665600,115382.63,NT24-001-17012024-CNA35-647-D,NT24_001,nan,002,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0004--A4--A4/P002--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0004--A4--A4/P002--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
160.0,NT24-001-17012024-CNA35-647-D--A4--A4--W0004--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A4--A4--W0004--P003--T00001--Z001--C01.ome.tif,111,-0.9301252332820835,-1.8526255331350956,4665600,102443.35,NT24-001-17012024-CNA35-647-D,NT24_001,nan,003,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0004--A4--A4/P003--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0004--A4--A4/P003--A4--A4
